20241122,石景山,鲁谷,101102307000,紫御国际,245万,,1室1厅 高楼层/共15层 北 暂无数据/简装 59.16平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241122,密云,鼓楼街道,101114879389,万和风景,695万,,5室3厅 顶层/共3层 南 北 复式/其他 269.97平米 2020年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_M141vWYHQ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,溪翁庄镇,101114886903,首创澜茵山二期,270万,,2室1厅 低楼层/共3层 南 北 平层/其他 110.82平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_AjEaIB47C.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,北七家,101114952553,望都家园,376万,,3室2厅 顶层/共6层 南 北 平层/简装 142.47平米 2002年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_k38VcZ0UX.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,回龙观,101114658642,龙泽苑东区,980万,,4室3厅 顶层/共11层 东 南 北 复式/精装 179.63平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ulTqZZoUG_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,溪翁庄镇,101114875062,弗农小镇,130万,,2室1厅 低楼层/共9层 南 平层/精装 74.08平米 2020年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xfWIqevE1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,回龙观,101114856588,首开国风美唐三期,19.5万,,车位 地下室/共20层 南 暂无数据/毛坯 32.52平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/6f992f54087f77ff806995b54f8de356-092.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,双榆树,101114894610,青云北区,530万,,2室1厅 顶层/共6层 南 平层/精装 58.4平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_WGQJMENgT_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,上地,101114896270,怡美家园,725万,,2室1厅 低楼层/共12层 东 西 平层/精装 87.14平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_DvkWxuIYC_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,大兴,天宫院,101114919602,鑫苑鑫都汇,9万,,车位 暂无数据 南 平层/毛坯 32.01平米 2015年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/0ec5ae8d-f64e-49f5-9697-34b4a1f2caf3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,天通苑,101114948335,天通苑北一区,560万,,3室2厅 中楼层/共7层 南 西 北 平层/简装 151.3平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_aUIh5p6Xi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114641910,宝星园一区,920万,,2室1厅 中楼层/共24层 东南 平层/毛坯 106.68平米 2003年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_aSwvxY299.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,阎村,101114882549,绿城百合公寓南区,219万,,2室2厅 底层/共5层 南 北 平层/简装 91.4平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/9cb463f4-a0f9-46c4-8e6d-f351aa440828_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,马甸,101114868869,冠城北园,3160万,,4室1厅 低楼层/共17层 东 南 北 平层/精装 269.57平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_bueg63QLP.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,西关环岛,101114886418,瑞明路,193万,,2室1厅 中楼层/共6层 东 西 平层/简装 91.04平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_mcsKTzwvx.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,北苑,101114881684,大羊坊甲4号院,548万,,2室1厅 中楼层/共11层 南 平层/简装 78.4平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ODZP8Cziy_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,上地,101114896254,怡美家园,725万,,2室1厅 低楼层/共12层 东 西 平层/精装 87.14平米 2001年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241122,朝阳,望京,101114551324,望京西园三区,675万,,3室1厅 底层/共22层 南 北 平层/简装 140.19平米 2000年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_lYuCF84mJ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,右安门外,101114970246,亚林西居住区9号院,380万,,2室1厅 高楼层/共28层 南 平层/简装 58.32平米 2019年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241122,密云,密云镇,101114669025,城建上河湾南区,198万,,3室2厅 中楼层/共15层 南 北 平层/精装 94.82平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_UE2U7WFp0.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,良乡,101114906815,瑞雪春堂,510万,,4室2厅 高楼层/共15层 南 北 复式/精装 180平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3d08a60c-f1cc-4875-83ff-d7f2b631785c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,西直门,101114910572,钻河公馆,230万,,1室0厅 低楼层/共12层 南 平层/精装 49.14平米 2010年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241122,海淀,苏州桥,101114869509,小南庄社区,359万,,2室1厅 地下室/共6层 南 北 平层/简装 68.29平米 1994年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_2uMqFaqic_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,西三旗,101114963886,上奥世纪中心,200万,,2室0厅 高楼层/共23层 西 平层/简装 93.75平米 2009年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241122,房山,窦店,101114936078,田家园小区,130万,,2室1厅 顶层/共6层 南 北 平层/精装 92.33平米 2007年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_d6f5W1vIl_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,西城,牛街,101114916618,广安门内大街,560万,,2室1厅 顶层/共12层 南 北 平层/简装 51.89平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_K1C8IGlJN_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,五道口,101114889970,西王庄小区,500万,,1室1厅 底层/共6层 南 平层/精装 41.5平米 板楼,https://ke-image.ljcdn.com/110000-inspection/7e3bc1c4-81a2-46d9-9ea3-a9ca130be765_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,窦店,101114882574,明峻嘉园,240万,,4室1厅 中楼层/共5层 南 北 平层/简装 155.57平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_eehUPrDj4_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114657965,嘉润花园,960万,,3室2厅 高楼层/共28层 东 南 平层/精装 147.82平米 2001年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_2hktX734F.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,怀柔,怀柔,101114900512,世嘉光织谷西区,230万,,2室1厅 顶层/共5层 南 北 平层/其他 93.73平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_fe4q5zjsk.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,颐和园,101114905149,颐和园宿舍,580万,,2室1厅 顶层/共4层 南 平层/其他 59.2平米 1984年建/板楼,https://ke-image.ljcdn.com/110000-inspection/026c1495-4c41-4993-b5d0-1ca43af14d7e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,西关环岛,101114572966,蓝郡国际花园,290万,,1室1厅 高楼层/共15层 南 平层/简装 83.38平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_lYFy5NImU.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,菜户营,101114915991,鹏润家园,759万,,3室1厅 高楼层/共30层 西南 平层/精装 104.37平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_GWJMOTIz9_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,阎村,101114982392,天恒乐墅,799万,,4室2厅 底层/共4层 南 北 复式/毛坯 205.55平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_jCm7gg7GB_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,亚运村,101114684360,大屯里小区,468万,,1室1厅 中楼层/共28层 北 平层/精装 71.12平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_nCXGRq9IG.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,马家堡,101114898469,旭日嘉园,835万,,3室1厅 低楼层/共24层 东北 平层/精装 129.19平米 2002年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/01cfe9ed-7d55-41cd-b5de-bd050bc74dda_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,天通苑,101114882999,天通苑北二区,1280万,,5室3厅 高楼层/共13层 南 西 北 复式/精装 215.31平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_rjfgU5nuY_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114929230,博雅国际,288万,,1室0厅 高楼层/共26层 北 平层/精装 49.34平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/370c72e9-5de4-416d-9eff-db4cea6479ec_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,果园街道,101114930071,果园新里中区,173万,,2室1厅 高楼层/共6层 南 北 平层/简装 82.14平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_nYCLleZXN.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114957201,博雅国际,500万,,2室1厅 中楼层/共26层 北 平层/精装 99.56平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/f0bcaa06-08a0-48c3-910d-85b877ba818d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,丰台其它,101114952530,玉皇庄小区,190万,,2室1厅 高楼层/共6层 南 北 平层/简装 52.05平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_zxJ7tXskO.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,清河,101114980108,君安家园东区,995万,,3室1厅 中楼层/共19层 西南 平层/精装 144.35平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Q0Fksl9bb.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,酒仙桥,101114907144,晶都国际,297万,,1室0厅 顶层/共21层 东北 平层/简装 56.85平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_7HeLtpNCB_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,大兴,南中轴机场商务区,101114921883,金色漫香郡北区,508万,,3室2厅 顶层/共6层 南 北 复式/精装 134.11平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/4c13c780-6ad9-4186-bf42-3096f1c4a6f6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,北京经济技术开发区,亦庄,101114595889,金色漫香林五期,575万,,2室2厅 底层/共6层 南 北 平层/精装 91.01平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_lpMmIEbMx.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,国展,101114666999,左家庄西街,350万,,2室1厅 底层/共7层 东 西 平层/精装 55.23平米 1994年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_5XRC8jTrI_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,大兴,枣园,101114902837,首邑溪谷,430万,,3室1厅 高楼层/共27层 东 南 平层/简装 90.05平米 2013年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/e5d1f6a3-97bd-4527-a8aa-b4672b22bc08_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,顺义,天竺,101114929412,万通天竺新新家园,625万,,3室1厅 高楼层/共15层 南 北 平层/精装 113.08平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/0e1121cb-bc87-46c4-85e0-dffca985a478_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,大兴,义和庄,101114923616,联港嘉园D区,243万,,2室1厅 底层/共15层 西南 北 平层/精装 88.8平米 2012年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/c64f8e66-5d91-444a-ac2a-a1d6d98b045e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,良乡,101115009913,西潞园二里,175万,,2室1厅 中楼层/共6层 南 北 平层/简装 65.54平米 1993年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ODTwg3j00_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,阎村,101114921302,腾龙家园二区,180万,,2室2厅 低楼层/共12层 南 北 平层/精装 107.83平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/5af4c1b4-8b81-4f4c-b2fe-fd8eb4d5bcef_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,古北口镇,101114926662,龙湖长城源著1号院,95万,,2室1厅 低楼层/共9层 东 西 跃层/精装 79.33平米 2015年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_Skrh5ptkV.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114974256,方恒国际中心,370万,,2室1厅 中楼层/共28层 东南 西南 平层/其他 103.64平米 2008年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_PkWN95xLr_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,鼓楼街道,101114956561,密云橡树湾西区,185万,,2室2厅 低楼层/共19层 南 平层/精装 90.63平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_bSErhd3B1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,阎村,101114966226,绿城百合公寓南区,500万,,4室2厅 高楼层/共6层 南 北 复式/精装 247.55平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_tsZirtMyj_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,阎村,101114955527,天恒乐活城南区,198万,,3室1厅 中楼层/共9层 南 北 平层/精装 87.79平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ykCZwTDe9_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,上地,101115000217,上地南路6号院,950万,,2室2厅 低楼层/共7层 南 北 平层/简装 99.9平米 1998年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ejq87F4lm_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,南口,101114943421,南厂北区,159万,,2室1厅 中楼层/共6层 南 北 平层/精装 58.1平米 板楼,https://ke-image.ljcdn.com/110000-inspection/258aeff3-ff23-43a3-bcc7-857e232a1513_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,鼓楼大街,101114720351,润杰经典创新园,390万,,3室1厅 高楼层/共6层 南 北 平层/其他 133.77平米 2003年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3a50687d-0986-47bc-9503-832394057382_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,古北口镇,101114609933,龙湖长城源著1号院,170万,,2室1厅 低楼层/共3层 东 西 跃层/精装 50.15平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_pMivA4122_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,密云镇,101114682826,城建上河湾北区,297万,,3室2厅 低楼层/共7层 南 北 平层/毛坯 118.42平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_igBtz4N6T.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,丽泽,101114922688,保利百合,750万,,2室1厅 低楼层/共20层 南 平层/简装 80.86平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_QVdasFhVl_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,苏州桥,101114923025,新中关,558万,,1室0厅 高楼层/共18层 南 平层/精装 60.96平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_fE0xW2zpc_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,新宫,101114956010,中粮天恒天悦壹号,1780万,,4室2厅 中楼层/共14层 南 北 平层/毛坯 175.1平米 2020年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xnB0Q370o.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,小汤山,101115029403,橘郡,955万,,4室2厅 底层/共2层 东 西南 复式/其他 195.43平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3a3bcdfe-b123-4799-89f8-98071e190cee_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,酒仙桥,101114951643,阳光上东,1600万,,4室2厅 顶层/共7层 西南 东北 平层/精装 181.53平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_jF2c87JhJ.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,怀柔,怀柔,101114940073,迎宾中路,235万,,3室1厅 高楼层/共6层 东 西 暂无数据/简装 93.84平米 2000年建/板楼,https://ke-image.ljcdn.com/110000-inspection/584b15ad-d8f2-4527-b5cc-87dc85d51861_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,大兴,旧宫,101114953496,中冶德贤公馆,1490万,,4室2厅 顶层/共16层 南 北 平层/精装 210.03平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/9d688373-fdf7-4c5b-a2f7-03811d50cdb1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,顺义,后沙峪,101114971945,中粮祥云国际生活区,3350万,,8室3厅 地下室/共2层 东 南 北 复式/精装 323.26平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_GtdDOiYfl_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,鼓楼街道,101114971554,檀营国际生态城北区,140万,,2室1厅 高楼层/共21层 东南 平层/精装 93.93平米 2012年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_pTVNVU5NA.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,顺义,后沙峪,101114994741,水青庭,1399万,,4室2厅 底层/共4层 南 西 北 复式/精装 238.21平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_bwA9B1slQ.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,玉泉营,101115026707,育芳园,770万,,3室2厅 底层/共2层 南 北 暂无数据/简装 64.8平米 板楼,https://ke-image.ljcdn.com/110000-inspection/495790a0-bf0f-477d-8b22-7a83337f0584.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,玉泉营,101114625390,万年花城四期,26万,,车位 地下室/共13层 北 暂无数据/其他 30.66平米 2008年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/d6579741a14f094588da9ecd5447f74a-091.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,古北口镇,101114946983,龙湖长城源著2号院,100万,,2室1厅 低楼层/共3层 南 北 跃层/精装 79.55平米 2019年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_6SAwuEvbD.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,卢沟桥,101114961067,卢沟桥南里,218万,,2室1厅 中楼层/共6层 东 平层/简装 55.84平米 1990年建/板楼,https://ke-image.ljcdn.com/110000-inspection/762a8d92-e271-42bd-a26f-9bed27b3e4f0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,西城,广安门,101114982353,丽水莲花,930万,,2室1厅 高楼层/共24层 东北 平层/精装 89.95平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/prod-6c87c86f-dbbc-4e59-9976-c5e437e37c0b.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,双井,101114737491,合生国际花园,1430万,,3室2厅 中楼层/共18层 南 北 平层/精装 130平米 2007年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_RbQJTAGko.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,怀柔,怀柔,101114695345,新贤家园,278万,,1室1厅 中楼层/共11层 南 北 平层/其他 70.89平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/83b0feb4-b91e-43e1-b9d8-4e022eaadd3f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,首都机场,101115045041,南平里,265万,,3室1厅 顶层/共6层 南 北 平层/精装 86.84平米 板楼,https://ke-image.ljcdn.com/110000-inspection/603feba6-e54a-4d93-be4d-739bc2817afd_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,古北口镇,101114971925,龙湖长城源著2号院,85万,,1室0厅 中楼层/共7层 东 平层/简装 36.46平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_najhrWxj6.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,苏州桥,101114965572,万泉庄小区,599万,,2室1厅 顶层/共6层 南 北 平层/精装 62.6平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_9kQSkPYGi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,海淀,西北旺,101114961316,百旺茉莉园,850万,,2室1厅 低楼层/共9层 南 平层/其他 87.21平米 2007年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_rQiz0oxxx_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,顺义,顺义其它,101114960472,丽喜花园,320万,,3室1厅 底层/共6层 南 北 平层/精装 110.48平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/prod-d3644d05-3c17-4a80-b2ce-b57ce5bbdb25.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,北苑,101114640182,北苑家园望春园,21万,,车位 地下室/共25层 东 暂无数据/简装 34.37平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/44dc9ef0-cfbb-41d6-ba38-1d826b479bfa.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,果园街道,101115042832,果园西里,190万,,3室2厅 顶层/共6层 北 南 平层/简装 104.34平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_X877a6xGr_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,密云,密云镇,101114971104,华远澜悦,225万,,3室1厅 顶层/共11层 南 西 北 复式/简装 88.74平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_CoavW6nWS_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114994294,嘉美风尚中心,1400万,,5室3厅 底层/共27层 南 北 复式/精装 307.88平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_NrxgkrHsV.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,丰台,北京南站,101114986851,世纪金色嘉园,185万,,1室0厅 高楼层/共28层 西 平层/简装 26.03平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/e5df8e3d-eb5f-49f0-99df-cd3b3328236e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,亚运村小营,101114962214,嘉铭桐城B区,38万,,车位 暂无数据 南 平层/其他 12.26平米 板楼,https://ke-image.ljcdn.com/110000-inspection/6fb431c7-ccc5-4092-a34f-73981cae5fb0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,西城,右安门内,101115013852,里仁街3号院,1140万,,2室1厅 顶层/共18层 西南 平层/精装 78.49平米 1997年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/fb877bcd-6e3c-4855-b9e3-08662a0f0bed_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,房山,良乡,101115009510,西潞园二里,170万,,2室1厅 顶层/共6层 南 北 平层/简装 59.07平米 1993年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_1jhEvZXiL_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,顺义,后沙峪,101114714275,万科观承别墅,1550万,,5室2厅 底层/共2层 南 北 复式/毛坯 344平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_qO5md4Rb8.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,望京,101114977615,朝庭,890万,,2室2厅 中楼层/共27层 南 平层/精装 109.97平米 2008年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_zclliZgZA.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,昌平其它,101114991584,京铁昌平小区,109万,,2室1厅 顶层/共5层 南 平层/其他 52.74平米 板楼,https://ke-image.ljcdn.com/110000-inspection/1b038047-f81a-4209-ab5b-c59bea37e84e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,芍药居,101114752239,芍药居北里,945万,,3室1厅 中楼层/共12层 东 西 平层/简装 79.53平米 1997年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_OZIbD3DjL.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,石景山,鲁谷,101114980173,永乐西区,400万,,3室1厅 低楼层/共6层 东 西 平层/毛坯 80.28平米 1992年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_UJqi3diVb.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,朝阳,亚运村小营,101115080740,风格派,360万,,1室0厅 低楼层/共19层 南 平层/精装 53.34平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/prod-eb23bc5e-ffcb-469c-a9ab-dd11f8f1c1c0.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,昌平,北七家,101114977934,王府花园,550万,,3室2厅 底层/共3层 东 南 北 复式/简装 135.84平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_TpeTTW3vS_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241122,怀柔,怀柔,101114975773,青春路九院,165万,,3室1厅 顶层/共6层 东 西 平层/其他 70.83平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Vp2Qs9lJx_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
