20241118,石景山,鲁谷,101102307000,紫御国际,245万,,1室1厅 高楼层/共15层 北 暂无数据/简装 59.16平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,亦庄开发区,亦庄河西区,101120720163,金茂逸墅,1880万,,5室2厅 高楼层/共17层 南 北 平层/精装 196.96平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_5tfGVZlqs_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,高米店,101120618711,原生墅,1318万,,5室3厅 底层/共3层 南 北 复式/精装 221.91平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_K7LIxZnq5.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,鼓楼大街,101120694907,南环里,200万,,2室1厅 底层/共6层 东南 平层/简装 59.39平米 1993年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/a0f5a9df-454a-40e0-b03e-f9fd31d98ca9_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,黄村中,101120447204,兴政街,258万,,2室1厅 低楼层/共6层 东 西 平层/精装 81.14平米 板楼,https://ke-image.ljcdn.com/110000-inspection/f4216815-8673-457b-99c7-87478080642a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,鼓楼街道,101120698788,燕语华庭,180万,,3室1厅 中楼层/共4层 南 北 平层/精装 94.68平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_gruCsr9Wb_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,四惠,101120743085,八里庄西里,280万,,2室1厅 低楼层/共6层 南 北 平层/简装 62.97平米 板楼,https://ke-image.ljcdn.com/110000-inspection/65a47bb8-98f1-4c51-aa0f-54284ac035d2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101120621913,名佳花园一区,245万,,2室1厅 中楼层/共7层 南 北 平层/简装 69.56平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_fx3ofF5By.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,怀柔,怀柔,101120684643,万通龙山新新小镇,887万,,4室3厅 底层/共2层 南 北 复式/简装 208.01平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_kBkP4PIF4.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,鼓楼街道,101120594185,蓝河湾,370万,,3室2厅 低楼层/共9层 南 北 平层/简装 138.78平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ihBo8rHf6.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,西单,101120542331,灵境胡同,368万,,1室0厅 地下室/共6层 南 平层/其他 28.7平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_dLpVlAyRs_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,陶然亭,101120706557,中信沁园,1050万,,1室1厅 中楼层/共20层 西 平层/精装 64.61平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_oPz7TGFRE_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,团结湖,101120483112,团结湖东里,400万,,3室1厅 高楼层/共16层 东北 平层/简装 67.76平米 1993年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/apc_E9YhGP8BQ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,义和庄,101120769393,罗奇营二区社区,258万,,2室1厅 中楼层/共6层 南 北 平层/精装 82.73平米 板楼,https://ke-image.ljcdn.com/110000-inspection/95743f5f-a045-42a5-92db-dd3fabd850be_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,花乡,101120649565,天伦锦城,248万,,1室1厅 低楼层/共16层 南 北 平层/简装 58.9平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/1276ca4e-9781-484d-9f2f-feb106416d1e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,金融街,101120542203,新文化街,1348万,,3室1厅 中楼层/共16层 西北 平层/精装 74.9平米 1990年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_a0N3ghGeH_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,红庙,101120503925,东区国际,1280万,,3室1厅 中楼层/共22层 东南 平层/精装 199.36平米 2009年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/99a88550-1a16-4bd6-8907-f0f6eb2e34e7_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,万达,101120723520,潇雅居,470万,,3室1厅 中楼层/共18层 西 北 平层/简装 134.84平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/374bffe8-703b-455e-90d7-d9108ab022a8_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,怀柔,怀柔,101120698478,东亚华欣湾,110万,,2室1厅 中楼层/共10层 西 平层/其他 76.38平米 板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,昌平,北七家,101120621246,金色漫香苑,698万,,5室2厅 中楼层/共8层 南 北 平层/简装 180.24平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_zf6WaoDUw.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,石景山,老山,101120451529,老山东里,309万,,2室1厅 中楼层/共16层 东南 平层/简装 62.97平米 1987年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/7b66a1b8-d7e5-467c-85d1-8f01a5ccc7a6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,回龙观,101120702352,北京城建畅悦居A区,306万,,2室1厅 高楼层/共21层 西南 平层/精装 81.66平米 2016年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/32325d20-9e42-4184-a190-3d2ed44d73af_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,玉泉营,101120626291,怡海花园恒丰园,370万,,1室1厅 高楼层/共26层 东南 西南 平层/精装 69.11平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/4b9f51d8-e571-48c4-9b1f-f3c7a5b2be03_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄,101120751704,富源里,250万,,1室1厅 中楼层/共6层 东 南 北 平层/简装 57.44平米 2002年建/板楼,https://ke-image.ljcdn.com/110000-inspection/fb7eaa01-8555-4a57-a531-67672f1bba76_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,长椿街,101120688240,西便门内大街,498万,,2室1厅 低楼层/共6层 东 西 平层/其他 56.19平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ryMXRRg4D.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,延庆,延庆其它,101120546330,清凉盛景,800万,,5室2厅 底层/共2层 南 北 复式/简装 255.9平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_lkvlOOrHt_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101120711792,芳星园一区,317万,,1室1厅 中楼层/共25层 南 平层/精装 48.09平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/290eca80-7c40-4a16-b3d6-c555aee93daf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,延庆,延庆其它,101120546148,清凉盛景,1000万,,8室2厅 底层/共2层 南 北 复式/精装 342.47平米 板楼,https://ke-image.ljcdn.com/110000-inspection/dff1d041-8a7c-4eb3-a33f-f07d3ff3bdd6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,南中轴机场商务区,101120652119,一品嘉园西区,290万,,3室1厅 底层/共6层 南 北 平层/简装 141.13平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_pieTnfOns_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,百子湾,101120488251,观音景园二期,198万,,1室1厅 顶层/共6层 南 平层/精装 57.56平米 2003年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3edad845-d726-4303-a504-a127aeb1be9d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,上地,101120507653,马连洼北路1号院,800万,,2室1厅 底层/共6层 南 西 北 平层/精装 54.68平米 板楼,https://ke-image.ljcdn.com/110000-inspection/0553fc08-8d05-478f-970c-5e196cb71c0e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,东关,101120604999,京科苑,280万,,2室1厅 中楼层/共7层 南 北 平层/精装 76.65平米 板楼,https://ke-image.ljcdn.com/110000-inspection/6d5e5a56-41c2-4ee5-9ecb-95dbe90e3e8c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,昌平其它,101120702133,保利芳园,180万,,1室1厅 中楼层/共31层 东 平层/精装 42.16平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/6b608a67-c26d-4d1c-b17a-35d17b764d8b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,马连道,101120773418,三义西里,610万,,3室1厅 低楼层/共14层 东 西 北 平层/简装 67.85平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_FRnX9k3A3.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,玉泉营,101120454983,万柳园小区,235万,,1室1厅 中楼层/共6层 南 平层/其他 38.54平米 板楼,https://ke-image.ljcdn.com/110000-inspection/1516caed-fc1f-47ff-bd2a-cb81fdfab7ca_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,酒仙桥,101120624822,风景线,710万,,2室1厅 低楼层/共24层 东南 平层/简装 114.06平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Qg1NxMGul_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,小汤山,101120706148,纳帕溪谷,1350万,,4室4厅 底层/共2层 东 南 西 北 复式/其他 372.71平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_mIVFak6PL_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,广安门,101120731872,荣丰2008,350万,,1室1厅 低楼层/共26层 南 平层/简装 37.88平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xYlsL7Di4_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,武夷花园,101120550108,百合湾西区,130万,,1室1厅 高楼层/共14层 东 复式/简装 34.76平米 2013年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,大兴,大兴其它,101120754472,颂善园,143万,,2室1厅 中楼层/共18层 南 平层/其他 76.82平米 2020年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_iDPXP2RZo_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄,101120691455,国锐金嵿,1850万,,4室2厅 高楼层/共31层 南 北 平层/其他 275.93平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_DhOqlClLz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,梨园,101120550083,桃花岛,339万,,2室1厅 顶层/共6层 南 北 复式/精装 88.49平米 板楼,https://ke-image.ljcdn.com/110000-inspection/2deada5a-a8fd-4149-9137-3a96e57443c3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,顺义,首都机场,101120655202,奥竺苑,260万,,2室1厅 底层/共12层 北 平层/其他 100.39平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/53d7a537-b6b4-44af-8dc7-ad07a2a04ec9_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101120492628,名流花园,246万,,2室1厅 中楼层/共7层 南 北 平层/其他 90.64平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_QLGysBMk4.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄河西区,101120715114,中信新城西区,845万,,3室2厅 低楼层/共18层 南 北 平层/精装 141.41平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/11abe2ae-fede-4c95-9c54-9f14db48df7d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,红庙,101120512474,呼家楼新苑,405万,,1室1厅 中楼层/共20层 南 平层/简装 52.84平米 1997年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_58adcRcz4_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,马甸,101120607793,吉第嘉园,935万,,1室1厅 低楼层/共20层 西 平层/精装 51.96平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_k0MuvDSUW.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,科技园区,101120636831,天龙华鹤,225万,,1室1厅 中楼层/共29层 东南 平层/简装 54.78平米 2008年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_gfI9qyBFU.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,七里庄,101120777278,西四环南路32号,207万,,2室0厅 中楼层/共5层 东 平层/简装 50.52平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_nWyXIowUs.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,东关,101120628411,随园,325万,,2室1厅 顶层/共11层 南 北 复式/精装 90.71平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a85b2b3c-ff1f-4519-9959-b8a0770c84ff_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,陶然亭,101120458994,虎坊路小区,465万,,2室0厅 中楼层/共4层 南 北 平层/精装 46平米 1955年建/板楼,https://ke-image.ljcdn.com/110000-inspection/b60caac5-b41b-4e63-b78d-a6c78efa16a6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,大兴新机场洋房别墅区,101120711065,育新花园北里,148万,,3室1厅 低楼层/共17层 南 北 平层/简装 90.69平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_o37BuswCR_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,双井,101120736891,广馨居,680万,,2室1厅 低楼层/共18层 西 北 平层/精装 106.48平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_jrjQIwzsH_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,马连道,101120694136,西环景苑,680万,,3室2厅 地下室/共19层 南 西南 平层/其他 117.07平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xqlSMK5Wu.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101120710840,金隅上城郡,1150万,,4室3厅 底层/共4层 南 北 复式/精装 245.87平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_GUhAez7TY_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,甜水园,101120757757,六里屯北里,300万,,2室1厅 高楼层/共6层 南 东 平层/简装 53.35平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_JKwKcLVfh.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,西二旗,101120554436,铭科苑,425万,,2室1厅 低楼层/共6层 南 北 平层/精装 65.5平米 1998年建/板楼,https://ke-image.ljcdn.com/110000-inspection/c7192d82-37ef-4851-9c3e-c9843d9977b2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,三里屯,101120554423,康堡花园,999万,,2室1厅 底层/共8层 南 北 平层/精装 118.56平米 2003年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/d5b16071-ad89-496c-be15-c9d3e2ec33a4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,枣园,101120658200,康泰园,313万,,2室1厅 顶层/共18层 南 北 平层/简装 80.75平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_2nUqhS5mY_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亚运村,101120611064,汇园公寓,990万,,3室1厅 中楼层/共15层 南 北 平层/简装 133.14平米 1990年建/板楼,https://ke-image.ljcdn.com/110000-inspection/7adf8e1f-1bfa-4318-a079-478f2439d24b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄河西区,101120496220,南海家园一里,300万,,1室1厅 低楼层/共18层 西北 平层/简装 49.61平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_2pCt5nIpy_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,管庄,101120515745,管庄西里,220万,,1室1厅 低楼层/共6层 南 平层/简装 49.08平米 1997年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_ozJNkKiMv_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,百子湾,101120462742,美利山,439万,,1室1厅 高楼层/共24层 东 平层/简装 84.21平米 2011年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xE9IGhJ0h_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,豆各庄,101120719981,绿丰家园,343万,,2室1厅 高楼层/共6层 南 北 平层/精装 103.42平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xO3F9qHfI.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,枣园,101120631438,清源西里,149万,,1室1厅 高楼层/共6层 南 平层/毛坯 40.28平米 1992年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/ede07163-5876-44c6-b949-ce991802c321_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101120779565,远洋傲北,1450万,,5室2厅 底层/共3层 南 北 复式/毛坯 410.66平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_mIfoxpfFx.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,大山子,101120639924,北窑地,380万,,2室1厅 中楼层/共6层 南 北 平层/精装 70.25平米 1993年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_JUVfcLmt7.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,观音寺,101120713893,观音寺北里,210万,,3室1厅 顶层/共6层 南 北 平层/简装 87.42平米 板楼,https://ke-image.ljcdn.com/110000-inspection/88430575-90e0-4f3d-8b6c-3c2d6adb5d2a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亚运村,101120713682,大屯里小区,660万,,2室1厅 高楼层/共24层 西 平层/精装 91.13平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/6e7996f8-84e5-4a62-b006-6c10f2c03266_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,学院路,101120740326,逸成东苑,950万,,3室1厅 低楼层/共22层 东南 平层/简装 88.67平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_JP2yYG9r9_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,酒仙桥,101120558333,芳园里,380万,,2室1厅 顶层/共6层 南 平层/精装 72.77平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_TJdhG5Qqj.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,CBD,101120558097,华贸公寓,2150万,,4室1厅 中楼层/共14层 南 北 平层/精装 218.79平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/d750e403-9fd9-4921-9c1e-2282d4027da1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,六里桥,101120696201,莲怡园二区,588万,,3室1厅 中楼层/共20层 南 西 平层/精装 103.45平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/9c3bef38-b9cf-4972-8468-7f8ca68580ed_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,五道口,101120760537,成府公馆,890万,,1室2厅 顶层/共6层 南 北 平层/精装 68.16平米 板楼,https://ke-image.ljcdn.com/110000-inspection/a26ff65e-1676-443e-9726-e5f403b541d1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,角门,101120661240,阳光花园,19万,,车位 地下室/共1层 南 平层/简装 32.35平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a33f671f-6d51-45d3-a375-640346e5de9a.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,顺义,首都机场,101120519694,南竺园,219万,,2室1厅 高楼层/共6层 南 北 平层/简装 83.23平米 1993年建/板楼,https://ke-image.ljcdn.com/110000-inspection/0ca4a8ef-4d10-43d1-8e39-aab9f08523ab_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,中关村,101120503117,科育小区,890万,,2室1厅 中楼层/共4层 东 北 平层/精装 61.84平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_TTOqmYbaQ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,世纪城,101120615212,烟树园,800万,,2室1厅 中楼层/共11层 西南 平层/精装 84.43平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_TRnay8PIW.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,鼓楼街道,101120636388,通城胡同,120万,,2室1厅 中楼层/共6层 南 北 平层/精装 60.87平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_HXaA2Dq9S.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,顺义,中央别墅区,101120464633,丽京花园,850万,,2室2厅 底层/共3层 西南 平层/其他 153.75平米 板楼,https://ke-image.ljcdn.com/110000-inspection/88628fb5-d507-4a63-b793-a237e65568d0.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,马连洼,101120723119,博雅西园,1400万,,4室2厅 高楼层/共6层 南 北 东 复式/精装 182.84平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_UsCL73Dwk_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄河西区,101120719468,南海雅苑北区,375万,,3室2厅 低楼层/共22层 北 南 平层/简装 89.28平米 2015年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/b7dcb9d5-823d-47bd-9d50-e41c3bf36fac_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,西红门,101120782628,九龙山庄东区,460万,,2室2厅 中楼层/共6层 南 北 平层/精装 112.92平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_g2ktMHXLM_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,皂君庙,101120643797,双榆树南里二区,836万,,3室1厅 低楼层/共18层 西南 平层/简装 76.69平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_SBDgU92fR.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,东城,交道口,101120718166,交道口北三条,398万,,1室1厅 底层/共1层 南 北 暂无数据/精装 19.2平米 平房,https://ke-image.ljcdn.com/110000-inspection/deeb51cb-c3b0-4db1-aed3-f90eb2bbf0ea_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,鼓楼街道,101120743015,花园小区,226万,,3室2厅 中楼层/共6层 北 南 平层/简装 109.56平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_uiaf06nRl.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,世纪城,101120699530,晴波园,3400万,,5室1厅 中楼层/共13层 南 北 东 平层/简装 225.32平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,亦庄开发区,亦庄河西区,101120562994,南海雅苑南区,200万,,1室1厅 高楼层/共16层 东 平层/精装 61.74平米 2015年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ojTBvd2iz_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,大红门,101120562920,海户屯,396万,,2室1厅 底层/共6层 南 北 平层/简装 72.52平米 板楼,https://ke-image.ljcdn.com/110000-inspection/78ffdf61-3161-43db-b9f7-d17de43fa01b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,团结湖,101120763381,团结湖北二条,470万,,2室1厅 中楼层/共6层 南 北 平层/精装 60.65平米 1981年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_XCckgmGwF.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,回龙观,101120663583,首开国风美唐二期,538万,,2室1厅 低楼层/共18层 南 平层/简装 75.37平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/85b4abd5-5a3b-4b7e-aa37-7e36809271b9_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101120619759,芳古园一区,390万,,2室1厅 中楼层/共6层 南 北 平层/简装 56.22平米 板楼,https://ke-image.ljcdn.com/110000-inspection/apc_YdKYAwrYB_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,红庙,101120507339,延静里中街3号院,980万,,4室1厅 中楼层/共21层 东南 北 平层/精装 154.15平米 1999年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/b0e3079e-5ec0-467a-92fc-2411a03c1bed_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,知春路,101120468694,知春路52号院,455万,,1室1厅 高楼层/共14层 南 平层/精装 45.2平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_zM24eBu59_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,学院路,101120638280,双清路14号院,399万,,2室2厅 地下室/共15层 南 北 平层/简装 67.8平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/e5871538-a8b6-4bfa-a76a-0c7a46a5a9dc_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,石景山,鲁谷,101120725810,五芳园,392万,,3室1厅 底层/共6层 东 西 平层/精装 78.45平米 1994年建/板楼,https://ke-image.ljcdn.com/110000-inspection/39a8c135-f2ce-4e6e-8644-1d7777ebbaff_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,长阳,101120645943,康泽佳苑南区,170万,,2室1厅 高楼层/共28层 南 北 平层/精装 56.1平米 2014年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_1nhgChFas.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,临河里,101120522582,香溪家园,568万,,3室1厅 底层/共20层 南 北 复式/精装 151.2平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_Q2pFDiztG.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,首都机场,101120722370,首都机场南路西里,168万,,2室1厅 顶层/共5层 南 北 平层/其他 54.43平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_TZMJMmyPA_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,甜水园,101120785004,甜水园北里,400万,,2室1厅 中楼层/共6层 东 西 平层/简装 62.41平米 1995年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_KHsFjzV9C_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
