20241120,石景山,鲁谷,101102307000,紫御国际,245万,,1室1厅 高楼层/共15层 北 暂无数据/简装 59.16平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,方庄,101124004922,芳城园二区,545万,,3室1厅 中楼层/共25层 东南 平层/精装 88.34平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_N7qbYUqcY_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,大望路,101124016054,后现代城A区,679万,,3室1厅 中楼层/共14层 南 西 北 平层/精装 111.07平米 2004年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_jTGlBApYI.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,金宝街,101123991404,东罗圈胡同11号院,599万,,2室1厅 底层/共6层 南 北 平层/简装 57.1平米 板楼,https://ke-image.ljcdn.com/110000-inspection/6151bf6a-4c08-4416-ade6-d264584f04fa_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,马驹桥,101123924987,珠江逸景,225万,,2室1厅 中楼层/共14层 西 平层/精装 86.78平米 板楼,https://ke-image.ljcdn.com/110000-inspection/93c24544-f2eb-4113-9831-340a2b83c30e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,百子湾,101123962783,金都杭城西区,958万,,3室2厅 中楼层/共19层 南 西 北 平层/精装 153.58平米 2006年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_BJXHElPOi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,石景山,鲁谷,101123986603,远洋山水,335万,,1室1厅 低楼层/共24层 南 平层/简装 52.32平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_tvYi2j0ib.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,良乡,101123988331,荣鹏花园,260万,,3室1厅 高楼层/共15层 东南 平层/简装 121.29平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_y3azZlGtZ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101123989321,燕语华庭,310万,,5室1厅 顶层/共6层 南 北 复式/简装 171.81平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_pZ41x5Dim_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,天通苑,101123985542,天通苑四区,1400万,,5室2厅 底层/共6层 南 北 复式/其他 273.72平米 2000年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_2ZY1zG0gJ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,安贞,101123941374,安贞里,510万,,3室1厅 低楼层/共17层 东北 平层/简装 75.94平米 1994年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_WwBNZKWJF.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,十八里店,101124005967,绿洲家园,335万,,2室1厅 顶层/共3层 南 北 平层/简装 67.74平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_Eo7XEaNSh.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,瀛海,101124010705,德茂佳苑,270万,,1室1厅 底层/共5层 南 北 平层/简装 69.64平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_cBhmVkPBj.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,万达,101124030346,北京东湾,475万,,2室1厅 中楼层/共12层 南 平层/精装 70.91平米 板楼,https://ke-image.ljcdn.com/110000-inspection/df8f8847-be72-438d-9154-08bb28b1e419_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,阎村,101124006467,腾龙家园三区,169万,,2室2厅 底层/共11层 南 北 平层/简装 98.96平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_vhrOgEsJh.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,大兴新机场洋房别墅区,101124017470,育新花园北里,140万,,2室1厅 中楼层/共16层 南 北 平层/精装 79.81平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_UwYln0Ir3_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,双井,101123997621,百环家园,775万,,3室2厅 中楼层/共28层 西南 平层/简装 139.63平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_wEVU5BE10_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,五道口,101123979966,展春园,436万,,2室1厅 中楼层/共6层 南 北 平层/简装 58.1平米 1984年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_BpJvOgDvy_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,回龙观,101123985790,领秀慧谷B区,355万,,2室1厅 底层/共9层 北 南 平层/精装 82.23平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_7PT9qkn7T.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,西三旗,101123992715,动街区,480万,,2室1厅 低楼层/共12层 南 平层/精装 95.54平米 2010年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_6uuIMeQBj.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,天通苑,101123964977,天通苑北二区,590万,,4室3厅 高楼层/共7层 南 北 复式/精装 192.92平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_8R7Wqa7Zi.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,科技园区,101123925824,怡海花园恒泰园,425万,,2室1厅 低楼层/共6层 南 北 平层/简装 65.93平米 板楼,https://ke-image.ljcdn.com/110000-inspection/ba78c9b9-09d5-4c4c-8bf7-83d6350f3ac6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,北苑,101123989944,世华泊郡,35万,,车位 地下室/共1层 南 暂无数据/其他 32平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/da4722379564ae32390204a13fd15ef2-045.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,国展,101123989369,左家庄北里,325万,,2室1厅 高楼层/共6层 南 北 平层/简装 57.59平米 板楼,https://ke-image.ljcdn.com/110000-inspection/33ef5534-44a7-4d1e-9638-62e986a6d1c5_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,门头沟,大峪,101123986207,惠民家园一区,235万,,2室1厅 高楼层/共6层 南 平层/精装 68.37平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_s0Z64Riy9.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,万柳,101124011667,蜂鸟家园,710万,,1室1厅 低楼层/共16层 南 平层/精装 62.44平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/4730de5b-e275-4ef9-a4f1-29a132e166f3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,顺义,马坡,101124018686,张庄家园,165万,,2室1厅 底层/共11层 南 北 平层/精装 81.2平米 2012年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_92MI1XH1h.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,双榆树,101123942781,豪景佳苑,1000万,,2室2厅 底层/共23层 东南 平层/其他 96.51平米 1999年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_VCZq4nDtj_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,玉泉营,101124031184,万柳园小区,245万,,2室1厅 中楼层/共6层 南 北 平层/简装 54.45平米 板楼,https://ke-image.ljcdn.com/110000-inspection/facc69ca-f385-41ae-8a9f-18f45f4b5913_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,常营,101124006777,北京新天地四期,315万,,1室1厅 中楼层/共20层 北 平层/精装 51.86平米 2009年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_avu0p3ojf.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,窦店,101123989506,世界名园D区,128万,,2室1厅 底层/共9层 南 北 平层/毛坯 97.14平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Xf4bTVlJz_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,西城,陶然亭,101124007623,南纬路2号院,680万,,3室1厅 顶层/共6层 东 西 平层/简装 85.85平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_rXKIEJKvg_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,马连洼,101123987087,水利局小区,750万,,2室1厅 低楼层/共6层 南 北 平层/精装 91.44平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_gtyYWhQVn.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,双榆树,101123993803,豪景佳苑,2280万,,6室2厅 高楼层/共23层 东南 复式/其他 260.7平米 1999年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_ijlQzLRlo_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,二里庄,101123981983,石油大院,818万,,3室1厅 高楼层/共16层 西南 平层/精装 77.6平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/3c4cf058-7db5-452b-b394-e45d28a84b1a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,朝阳门内,101123966082,朝阳门北小街,616万,,2室1厅 顶层/共6层 南 北 暂无数据/精装 41.69平米 板楼,https://ke-image.ljcdn.com/110000-inspection/da5dd724-efcc-40a5-aeed-2bae1ca5d3da_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,大兴新机场,101123926949,龙熙旭辉6號院,306万,,5室2厅 底层/共4层 北 南 跃层/毛坯 129.74平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3ec9240d-d1c9-49fc-ba13-4161d0bfc16f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,城关,101124000008,福胜家园,248万,,3室1厅 中楼层/共6层 南 北 平层/其他 122.56平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Am7TyIf3c.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,石景山,鲁谷,101124012965,远洋山水,300万,,1室1厅 高楼层/共25层 西 暂无数据/简装 56.82平米 2007年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,昌平,回龙观,101123991026,金域华府二期,620万,,2室1厅 高楼层/共27层 东 南 北 平层/精装 84.36平米 2014年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/3d3c9a55-cd5c-4913-a3b1-cdce19d167d4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,旧宫,101123943546,灵秀山庄,530万,,3室1厅 顶层/共6层 南 北 复式/简装 142.57平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_rOgGLUDdj_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,朝阳公园,101124008010,棕榈泉国际公寓,2280万,,3室2厅 中楼层/共27层 南 北 平层/精装 222.31平米 2003年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/apc_r7THj2CnU_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,天通苑,101124009328,天通苑东一区,369万,,2室1厅 中楼层/共7层 南 北 平层/简装 102.67平米 板楼,https://ke-image.ljcdn.com/110000-inspection/b3084bda-6620-4694-afb0-6523b54847b5_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,大兴其它,101123988097,福苑小区,260万,,2室2厅 中楼层/共6层 南 北 平层/简装 82.64平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_nK9B698Pg.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,小红门,101123991127,自主城,200万,,2室2厅 底层/共11层 南 复式/精装 40.4平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,北京经济技术开发区,马驹桥,101124032182,宏仁家园,218万,,3室1厅 高楼层/共28层 南 北 平层/简装 89.21平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_02itC1Pd1_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,果园,101123988500,新华联家园南区,465万,,3室2厅 中楼层/共7层 南 西 北 平层/简装 118.43平米 板楼,https://ke-image.ljcdn.com/110000-inspection/fa6b4206-88f5-4c0b-b5d0-ac2d4f793c43_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,紫竹桥,101123994938,车公庄西路45号院,610万,,3室1厅 高楼层/共6层 南 北 平层/简装 68.5平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,马家堡,101123967171,富卓苑,386万,,2室1厅 中楼层/共5层 南 北 平层/精装 68.63平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_hwZm8rbVu_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,三元桥,101123983542,凤凰城一期,1350万,,3室2厅 高楼层/共34层 东 西 跃层/简装 178.15平米 2002年建/板楼,https://ke-image.ljcdn.com/110000-inspection/11e90302-f90d-4fff-ae15-3f6a45f7b738_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,武夷花园,101123927694,百合湾西区,245万,,2室1厅 低楼层/共13层 南 跃层/简装 45.84平米 2013年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,密云,密云镇,101123991045,海怡庄园西区,145万,,2室1厅 底层/共6层 南 平层/其他 85.82平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_veFJGUwNi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,长阳,101123992319,康泽佳苑北区,202万,,1室1厅 高楼层/共30层 南 平层/其他 60.53平米 2015年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/apc_hsgqfRzKe_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,旧宫,101123944495,育龙家园,438万,,2室2厅 低楼层/共6层 南 北 平层/简装 121.75平米 板楼,https://ke-image.ljcdn.com/110000-inspection/9a3533fa-0034-4cc7-82a9-cec748032b4f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,西三旗,101124009699,旗胜家园,392万,,3室1厅 高楼层/共28层 西南 北 平层/简装 90.63平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/08cb5d18-701f-475c-915b-92e0bc00ba6f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,岳各庄,101124013663,大井东里,230万,,2室1厅 顶层/共6层 南 北 平层/简装 63.14平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_0vIjzp9NN_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,顺义,顺义城,101124001284,红杉一品,295万,,2室1厅 底层/共18层 南 平层/精装 75.83平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/2361c810-6cee-4d5f-b1e3-a355cfd8a41e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,怀柔,怀柔,101124022429,雁栖一品园B区,150万,,1室1厅 低楼层/共15层 南 平层/精装 76.38平米 板楼,https://ke-image.ljcdn.com/110000-inspection/5be23d40-a8a6-45e3-bb71-539f02c1ab20_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,蒲黄榆,101123989695,蒲黄榆四里,430万,,3室1厅 高楼层/共6层 南 北 平层/简装 68.18平米 板楼,https://ke-image.ljcdn.com/110000-inspection/e840d62f-a963-42ce-bbac-73d03a2c99c7_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,东关,101124010390,水关新村,155万,,1室1厅 中楼层/共6层 东 平层/简装 46.52平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_LCAONmY4E.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,定慧寺,101123989146,中塔园,535万,,2室1厅 中楼层/共6层 东 西 平层/简装 66.53平米 1992年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_bjIeaZ7Kr_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,北关,101123995935,天赐良园东三期A区,286万,,2室1厅 低楼层/共6层 东南 北 平层/精装 69.42平米 板楼,https://ke-image.ljcdn.com/110000-inspection/2ec1174f-9c8e-400f-975c-cf8750ead4cd_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,丰台其它,101123992334,中奥广场首站,95万,,1室0厅 顶层/共5层 南 平层/其他 46.85平米 2013年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,顺义,顺义其它,101123984486,首创悦树湾,172万,,2室1厅 中楼层/共9层 南 平层/其他 84.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/4f3d0fc8-c33d-4cd4-a28a-8852e9fee38b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,万寿路,101124034739,复兴路61号院,770万,,2室1厅 中楼层/共6层 南 北 平层/精装 65.7平米 板楼,https://ke-image.ljcdn.com/110000-inspection/3e42b105-040f-46b5-9724-c3e36a18e0d4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,立水桥,101123928409,东辰小区,369万,,3室1厅 底层/共6层 东 西 平层/其他 83.42平米 1995年建/板楼,https://ke-image.ljcdn.com/110000-inspection/394b29e4-108c-4a8f-a008-b7ae7f241bdf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,芍药居,101123993435,惠新东街14号院,290万,,1室1厅 顶层/共6层 南 平层/精装 47.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ujgxLnYt9.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,望京,101124014454,夏都盈座,630万,,2室1厅 低楼层/共21层 西北 平层/简装 99.55平米 2003年建/板楼,https://ke-image.ljcdn.com/110000-inspection/f67c6d0f-df32-494f-8d5a-5da11b86e36d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,北关,101123945244,天赐良园一期,580万,,3室2厅 底层/共7层 南 西 北 暂无数据/简装 133.36平米 2000年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,顺义,中央别墅区,101123993368,天恒花园,630万,,3室1厅 中楼层/共11层 西南 平层/其他 151.28平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a44c0609-b84b-4228-bd8c-60bb22d03fd3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,潞苑,101123969421,富力惠兰美居,428万,,3室2厅 高楼层/共21层 南 北 平层/其他 106.74平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_dhpdv3vsh_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,窦店,101124002511,世界名园南区,83万,,2室1厅 中楼层/共6层 东 西 平层/简装 79.89平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_17HQ0uzjG_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,北京南站,101124023774,翠林二里,176万,,1室1厅 底层/共6层 西 平层/简装 45.36平米 板楼,https://ke-image.ljcdn.com/110000-inspection/e74f7276-2256-436f-a53b-31e00fb09bbf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,六里桥,101124010697,风荷曲苑,940万,,2室2厅 中楼层/共20层 西南 平层/简装 104.9平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/b64f7c73-0ecd-43a5-b858-b8b1245566c6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,丰台其它,101123990271,燕西华府,900万,,3室3厅 中楼层/共4层 南 北 复式/毛坯 247平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_EKDA26lft_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,北京经济技术开发区,亦庄河西区,101123989891,悦廷,155万,,2室1厅 中楼层/共4层 南 复式/简装 56.71平米 2012年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,大兴,义和庄,101123993382,恒大未来城,98万,,2室1厅 低楼层/共14层 西 复式/精装 46.29平米 2017年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,顺义,后沙峪,101124011334,智地香蜜湾,420万,,2室1厅 低楼层/共15层 南 西 平层/其他 92.05平米 2010年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/e3f708b3-832a-464b-a2e4-5a369fe998ab_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,小西天,101123997257,智慧大厦,269万,,1室0厅 高楼层/共22层 北 平层/精装 36.58平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_PXgj4c3bq.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,西城,宣武门,101123929041,建学胡同,389万,,1室1厅 中楼层/共6层 南 北 平层/精装 42.02平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_lnnPjY1za.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,农展馆,101123985334,朝阳公园西里北区,320万,,2室1厅 顶层/共6层 东 西 暂无数据/简装 46.32平米 板楼,https://ke-image.ljcdn.com/110000-inspection/de891efe-60b6-4805-81e5-13d23bad1b44_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,七里庄,101124035852,周庄子家园,580万,,2室1厅 中楼层/共17层 南 平层/精装 77.92平米 板楼,https://ke-image.ljcdn.com/110000-inspection/60782d88-7c44-433e-a94e-cc4dc764bfc8_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,亚运村小营,101123994735,欧陆经典,840万,,3室2厅 中楼层/共22层 西南 北 平层/精装 105.58平米 1999年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/6197a401-135d-4f57-a6d2-6d761196d33c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,北京经济技术开发区,亦庄,101124015094,林肯公园A区,410万,,3室2厅 高楼层/共21层 西北 平层/其他 147.29平米 2014年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,西城,六铺炕,101123994587,教场口6号院,728万,,2室1厅 顶层/共6层 南 北 平层/简装 52.06平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,宋家庄,101124003428,南方庄小区,199万,,1室1厅 低楼层/共18层 南 平层/简装 46.01平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/c5e14d12-9117-49b9-8393-49e9670ede11_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,亚运村小营,101123946210,风格派,320万,,1室0厅 低楼层/共19层 东 平层/其他 50.47平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/a21943c3-4140-4da8-a031-a87cc21120a5_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,顺义,马坡,101123970928,龙湖香醍溪岸北区,398万,,3室1厅 中楼层/共8层 南 北 平层/精装 143.42平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/001a2a27-7e07-4b0d-af92-5442574e11ba_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,九棵树(家乐福),101124024830,阿尔法社区二期,327万,,2室1厅 中楼层/共6层 南 北 平层/精装 86.57平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/0aa9509d-30d2-48eb-9255-f6d9998de13c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,东坝,101123991207,汇景苑四区,399万,,2室1厅 低楼层/共29层 南 平层/其他 87.47平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/9dad9c6d-676e-4a90-bc19-20afb92b2970_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,东坝,101123990731,福润四季A区,338万,,2室1厅 高楼层/共21层 南 北 平层/精装 74.59平米 2014年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_al4EKklOu_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,阎村,101123994718,燕化星城建德一里,129万,,2室1厅 中楼层/共6层 南 北 平层/简装 67.87平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Usg5hJjhv_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,牡丹园,101123998097,牡丹园北里,940万,,3室2厅 高楼层/共18层 南 西 北 平层/简装 97.2平米 1997年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/569a3128-296f-4cdb-a60a-197a65f207d8_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,马家堡,101123995481,7克拉,119万,,1室0厅 中楼层/共13层 西 平层/简装 45.76平米 2012年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,大兴,天宫院,101124012763,新源时代,265万,,2室1厅 底层/共15层 南 北 平层/其他 88.59平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/1c18749f-52a7-4f22-8731-8efc92c347ed_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,学院路,101124012901,静淑东里,610万,,2室1厅 高楼层/共14层 东 西 平层/简装 74.4平米 1999年建/板楼,https://ke-image.ljcdn.com/110000-inspection/7b1e09f7-4f54-487b-ae9f-706dfcba112e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,四惠,101123929930,壹线国际,230万,,1室0厅 高楼层/共7层 南 平层/简装 44.56平米 2008年建/板楼,https://ke-image.ljcdn.com/110000-inspection/b0e82e04-3cb0-4b59-9f3b-f5c871a76791_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,定慧寺,101124037298,定慧西里,458万,,2室1厅 高楼层/共6层 南 北 平层/精装 59.3平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_PLCybBd3m_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,奥林匹克公园,101124016116,澳景花庭,1150万,,3室2厅 中楼层/共13层 南 北 平层/精装 142.58平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_3J7VlXFHF_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101123995419,东菜园社区,198万,,3室2厅 高楼层/共6层 南 北 平层/简装 109.88平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_SwfwNPhzi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
